TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,-0.15959625485251988,5.295723277991175,46.26493191794313,0.2477,0.06158,0.00072,-0.006912343775197527,4.0000000000003276e-05,3.531712208072,-4.610304008089725e-166,1.3876129649951218e-165,6.166722750585074e-165,,,,-3.096615898687654e-169,-2.4222451177089857e-167,3.144194249618969e-166,-0.00013798553917275131,0.004323916466033418,0.03786946064429427,-3.6365885163375333e-169,4.1283860403020934e-170,1.2034952700041314e-168,46.567307001516994,0.0,2236,3200,3372,3424,3420
0.00917,-0.15833312758327742,5.296681497271105,46.25822693382118,0.24822,0.06157,0.00072,-0.006916330333633726,4.0000000000003507e-05,3.533912692407497,-1.7912582363457554e-166,1.7547466833132148e-165,6.313918132164401e-165,,,,5.9330803736857194e-170,4.408540179013083e-168,-5.7197588336052804e-167,-0.00015108486558787102,0.004760344727583774,0.04168159983530466,-3.9003456839327636e-169,-8.818764182657894e-170,1.7177226356551744e-168,46.56075024442501,0.0,2236,3200,3372,3424,3420
0.01,-0.15718272885409929,5.29772494172279,46.25283765072869,0.24777,0.06193,0.00072,-0.006919467828943719,4.000000000000378e-05,3.535711487030489,1.9828004497905975e-166,2.0255536866644845e-165,5.799655416638748e-165,,,,5.2071186593781956e-169,4.022984304974161e-167,-5.2214409441803755e-166,-0.0001639299893772213,0.005191658905324874,0.04544786404113856,-3.892547713110104e-169,-2.420893403389262e-169,2.210884385187274e-168,46.55551080928086,0.0,2236,3200,3372,3424,3420
0.01084,-0.15611818538735547,5.298851593875602,46.24843520180116,0.24815,0.06179,0.00072,-0.00692135005649728,4.000000000000406e-05,3.5368814099272097,6.549058697230234e-166,2.144132464185487e-165,4.503601827355042e-165,,,,1.0480428409991825e-168,8.119341668176148e-167,-1.0538378777380869e-165,-0.00017683861364579774,0.005628259051744599,0.0492591014852085,-3.541018052534551e-169,-4.1388874912624685e-169,2.6353991901543067e-168,46.551261633997925,0.0,2236,3200,3372,3424,3420
0.01167,-0.15511542792280716,5.3000485744177634,46.24474697278963,0.24868,0.06164,0.00072,-0.006921661262367074,4.000000000000435e-05,3.537243118539142,1.161308538180055e-165,2.0564866112156822e-165,2.359938200364808e-165,,,,1.6004718343295442e-168,1.2413100191699587e-166,-1.6111565839743967e-165,-0.00018950940089407442,0.006059756175946074,0.05302463767130935,-2.80160992386109e-169,-5.849022526144414e-169,2.914824199992823e-168,46.54773032344867,0.0,2236,3200,3372,3424,3420
0.0125,-0.15415756748646153,5.301293694919585,46.24156383602843,0.24827,0.06156,0.00072,-0.006920198516867772,4.0000000000004604e-05,3.5366780497556056,1.674621392281033e-165,1.717030256635139e-165,-6.207118382286217e-166,,,,2.123402937162419e-168,1.6480536835421408e-166,-2.139102804489749e-165,-0.00020210036844667888,0.006491352721744202,0.05678989411380255,-1.647060310221423e-169,-7.385277845799502e-169,2.9856307140349307e-168,46.544706523909895,0.0,2236,3200,3372,3424,3420
0.01334,-0.15323896216472746,5.302557282869972,46.23873438495066,0.24777,0.06203,0.00072,-0.006916885827199682,4.0000000000004794e-05,3.535136821876427,2.139712462041899e-165,1.0959047524745425e-165,-4.3319569114974586e-165,,,,2.5508706250163202e-168,1.9809397959081753e-166,-2.5711878982965044e-165,-0.00021476572026136716,0.006928252589731087,0.06060026736110333,-7.54784755632907e-171,-8.544263328252871e-169,2.781570856208717e-168,46.542036412684624,0.0,2236,3200,3372,3424,3420
0.01417,-0.15236856971213045,5.303803824964507,46.23614590139583,0.24757,0.0618,0.00072,-0.006911781745262597,4.000000000000489e-05,3.532643800502218,2.492015009069729e-165,1.8651196836907364e-166,-8.557761042921155e-165,,,,2.8098132434537153e-168,2.183202055879426e-166,-2.833730930286474e-165,-0.00022720746129537188,0.007360053459972691,0.06436505844988093,1.810167253838322e-169,-9.066354411559121e-169,2.2568111037074033e-168,46.5396039842402,0.0,2236,3200,3372,3424,3420
0.015,-0.1515718021637366,5.30499321881012,46.23369620975923,0.24855,0.06227,0.00072,-0.006905080827529809,4.00000000000049e-05,3.5292978814078104,2.662164712375597e-165,-9.875140186863827e-166,-1.2967016813730736e-164,,,,2.8262805540595617e-168,2.1973488931960277e-166,-2.8521091725061666e-165,-0.00023958132974499622,0.007791953500820322,0.06812964442698921,3.9085111311345335e-169,-8.74025446184419e-169,1.3805051099963206e-168,46.53730323384819,0.0,2236,3200,3372,3424,3420
0.01584,-0.15088996979316247,5.306081777061579,46.23126436836623,0.24838,0.06249,0.00072,-0.006897107703993865,4.0000000000004875e-05,3.5252688331005593,2.582413296568524e-165,-2.3668214423076185e-165,-1.7119437543643092e-164,,,,2.5334049844266373e-168,1.9713513623310877e-166,-2.55878973838101e-165,-0.0002520433596731644,0.008229151012800228,0.07193938573272914,6.069382162379691e-169,-7.358201165205441e-169,1.4088301756380338e-169,46.535009151236,0.0,2236,3200,3372,3424,3420
0.01667,-0.15037678019428635,5.307023453972678,46.228689049788024,0.24817,0.06209,0.00072,-0.006888302862822561,4.000000000000482e-05,3.5207888413301682,2.19458308994432e-165,-3.853349191300598e-165,-2.0485150489364403e-164,,,,1.8807247332325837e-168,1.4658843896742114e-166,-1.9027284723955328e-165,-0.0002643083809652784,0.00866122644641348,0.07570356912631232,8.014169046274869e-169,-4.8258763977040296e-169,-1.390056168141983e-168,46.53255637055661,0.0,2236,3200,3372,3424,3420
0.0175,-0.15009203870446705,5.307771882355221,46.22576159800415,0.24846,0.06173,0.00072,-0.0068792004573790064,4.000000000000474e-05,3.516139620121432,1.4590927616319252e-165,-5.310830022086059e-165,-2.2479490960153266e-164,,,,8.441863343695044e-169,6.621000272997312e-167,-8.594594168108737e-166,-0.000276540917285875,0.009093370686748394,0.07946752849385992,9.501635290589333e-169,-1.0950015772461167e-169,-3.1392111685140236e-168,46.52973248677364,0.0,2236,3200,3372,3424,3420
0.01834,-0.15009347986543495,5.308283637880372,46.2222375065121,0.24835,0.06194,0.00072,-0.006870397968637689,4.000000000000463e-05,3.5116352805473485,3.643395680204501e-166,-6.569670207495646e-165,-2.2513212037662074e-164,,,,-5.641015037748814e-169,-4.307875347404852e-167,5.590599937934211e-166,-0.0002889091610219921,0.009530773406293139,0.08327657095296419,1.0252925879052703e-168,3.80000212734612e-169,-4.993000517430004e-168,46.526289808465286,0.0,2236,3200,3372,3424,3420
0.01917,-0.15042839771926175,5.308522812081964,46.21786606427637,0.24818,0.06165,0.00072,-0.0068625158193458225,4.000000000000452e-05,3.5076002663657073,-1.0645078359950559e-165,-7.436837803991734e-165,-2.0056670807647925e-164,,,,-2.287512323477493e-168,-1.7689977410340422e-166,2.296006497217274e-165,-0.00030114385744128147,0.009962999522080782,0.08703994622948635,9.967876874636221e-169,9.502261636442811e-169,-6.726084302886844e-168,46.52197530935917,0.0,2236,3200,3372,3424,3420
0.02,-0.15112706135342843,5.308466588515652,46.21243320847515,0.24845,0.06202,0.00072,-0.006856145410394505,4.000000000000444e-05,3.5043417983307026,-2.7584402610353893e-165,-7.711005257868244e-165,-1.4714614397206669e-164,,,,-4.2192472607802073e-168,-3.2697721963117415e-166,4.2439648295478507e-165,-0.0003134206325133193,0.010395233086063212,0.09080292235832899,8.411497360113669e-169,1.5669175764571943e-168,-8.141675480504284e-168,46.51657382006802,0.0,2236,3200,3372,3424,3420
0.02084,-0.152199427162512,5.308110985733183,46.20580833722362,0.24856,0.06187,0.00072,-0.006851788558724789,4.000000000000439e-05,3.5021184733466844,-4.600509647185006e-165,-7.202674669748752e-165,-6.30610663418597e-165,,,,-6.200733529608209e-168,-4.8101070259849715e-166,6.243282090390484e-165,-0.0003259182904931531,0.010832657315277413,0.09461073874649487,5.3794628189287e-169,2.18139101683487e-168,-9.007771228439723e-168,46.509955181646156,0.0,2236,3200,3372,3424,3420
0.02167,-0.15363549158679304,5.307475294065258,46.19798412670187,0.24895,0.06162,0.00072,-0.006849797852318378,4.000000000000436e-05,3.501109895248723,-6.425953366548092e-165,-5.758388012951108e-165,5.05789886494859e-165,,,,-8.025341018440841e-168,-6.229613073645751e-166,8.085779865902856e-165,-0.00033836928878781537,0.011264833756107425,0.09837263574338996,8.90424329092764e-170,2.709055320241604e-168,-9.058587639037031e-168,46.50211430926971,0.0,2236,3200,3372,3424,3420
0.0225,-0.15540837872032304,5.306603478462207,46.18910025938373,0.24877,0.06195,0.00072,-0.006850331503809085,4.000000000000435e-05,3.5013941988703117,-8.027660008522575e-165,-3.287430317198849e-165,1.89085822672989e-164,,,,-9.448430884946307e-168,-7.338293625120193e-166,9.524849125779845e-165,-0.00035095092831382354,0.011696948824055177,0.10213385252937408,-4.9938584800991364e-169,3.0773241531895046e-168,-8.0828762424215365e-168,46.493194932303865,0.0,2236,3200,3372,3424,3420
0.02334,-0.15747860463856578,5.305561445643206,46.17944604651282,0.24855,0.06196,0.00072,-0.006853334975614603,4.000000000000435e-05,3.5029395947279296,-9.167802615396645e-165,2.1126994878288613e-166,3.4375312724511555e-164,,,,-1.020431904209782e-167,-7.929695248189782e-166,1.029251926715052e-164,-0.0003638424978021765,0.012134191243258168,0.10593962137426964,-1.2078732990406337e-168,3.204068112688979e-168,-5.887473200968961e-168,46.48349189687886,0.0,2236,3200,3372,3424,3420
0.02417,-0.15979814052489758,5.30443042285271,46.1694410124401,0.24848,0.06154,0.00072,-0.00685855557661409,4.000000000000433e-05,3.505612915806513,-9.596002205832157e-165,4.6249767505875645e-165,5.017452331153232e-164,,,,-1.0030126121901807e-167,-7.799413043146022e-166,1.0123477067163682e-164,-0.00037675931001289887,0.01256613992721244,0.1096992830897702,-1.971775939020091e-168,3.007177255187559e-168,-2.4453225511875575e-168,46.47343112960121,0.0,2236,3200,3372,3424,3420
0.025,-0.1623135824234845,5.303298005180912,46.15959568949345,0.24827,0.06204,0.00072,-0.00686558799960954,4.000000000000428e-05,3.5092039228803404,-9.07375678735314e-165,9.70913515054291e-165,6.4641444032198916e-164,,,,-8.695713378115122e-168,-6.768332161462498e-166,8.785233259513555e-165,-0.0003898729614217119,0.01299799646311033,0.11345813666746098,-2.7318498322711548e-168,2.4236140585246847e-168,2.2290077033267615e-168,46.46352967272608,0.0,2236,3200,3372,3424,3420
0.02584,-0.1649683768255058,5.302248983152308,46.150457493357756,0.24853,0.06147,0.00072,-0.00687394096015333,4.00000000000042e-05,3.513460152011328,-7.404104467496155e-165,1.5079162660586586e-164,7.581266591992095e-164,,,,-6.0380136285033855e-168,-4.709295847222099e-166,6.112736773003688e-165,-0.00040335763270668877,0.013434966210123635,0.1172614954787008,-3.4107706716934528e-168,1.4022866121105307e-168,8.015997941573985e-168,46.454340870266506,0.0,2236,3200,3372,3424,3420
0.02667,-0.167704320940976,5.301357703870845,46.142548571851286,0.2482,0.06213,0.00072,-0.006883109811844443,4.000000000000409e-05,3.518124443038972,-4.464631557983969e-165,2.0215583957482834e-164,8.156400485585719e-164,,,,-1.9971248692192275e-168,-1.5751585454206474e-166,2.044786929546659e-165,-0.0004169012372418089,0.013866654943762378,0.12101888219512456,-3.893964718394787e-168,-3.4615464831004034e-170,1.4423038273862083e-167,46.44639175381989,0.0,2236,3200,3372,3424,3420
0.0275,-0.17046259293197202,5.300682889670219,46.13630330604757,0.24794,0.06195,0.00072,-0.006892638795127724,4.000000000000398e-05,3.522966740125596,-2.4105850427871425e-166,2.4485518035838527e-164,7.980319324531473e-164,,,,3.3493675725787297e-168,2.5745187243575916e-166,-3.341316434724092e-165,-0.0004306685195559474,0.014298279919386326,0.12477569267335165,-4.0855404193645947e-168,-1.8544643786321086e-168,2.0992538959357953e-167,46.44012036310897,0.0,2236,3200,3372,3424,3420
0.02834,-0.17318472789173725,5.300265173397368,46.132012751060174,0.2486,0.06199,0.00072,-0.00690215994776127,4.000000000000386e-05,3.5278035529679532,5.142169915292533e-165,2.718251863425985e-164,6.871071440341955e-164,,,,9.758125787772975e-168,7.551458506338217e-166,-9.80120425728912e-165,-0.0004448274764685259,0.014735060181480837,0.1285773318315366,-3.883604827008003e-168,-3.9832908255135035e-168,2.7111608982301108e-167,46.435820271879365,0.0,2236,3200,3372,3424,3420
0.02917,-0.17581419684418867,5.3001273507135185,46.129782620432664,0.2484,0.06167,0.00072,-0.006911402753173083,4.0000000000003723e-05,3.532502138956331,1.1398489644511085e-164,2.7585267965367675e-164,4.701495676579913e-164,,,,1.680261345697453e-167,1.302504278756141e-165,-1.6905753729405492e-164,-0.0004590357461929126,0.015166618061726178,0.13233344791380314,-3.210209765339057e-168,-6.2129695696642425e-168,3.182297464410676e-167,46.433598882425265,0.0,2236,3200,3372,3424,3420
0.03001,-0.17829910894651438,5.300277195474866,46.12951079815607,0.24821,0.0619,0.00072,-0.006920176710615584,4.0000000000003574e-05,3.536970664246783,1.806754484330654e-164,2.503366490210716e-164,1.4280347290551048e-164,,,,2.3871308303011103e-167,1.8520836418744915e-165,-2.4039170698383394e-164,-0.0004736259226181011,0.01560337592983823,0.1361347153212358,-1.9961502123719996e-168,-8.380974841669934e-168,3.434846376183649e-167,46.433355418258536,0.0,2236,3200,3372,3424,3420
0.03084,-0.1805959293638562,5.300712276337646,46.1308889843617,0.24873,0.062,0.00072,-0.006928334874881287,4.000000000000341e-05,3.5411386175706756,2.4519677970055265e-164,1.9018526416325505e-164,-2.882004169351869e-164,,,,3.0185971309071206e-167,2.343468034981575e-165,-3.0417281055368124e-164,-0.0004882370779702738,0.016034958112719926,0.1398907745869818,-2.6236049080581837e-169,-1.0174405628530307e-167,3.3756530993150074e-167,46.43478312659297,0.0,2236,3200,3372,3424,3420
0.03167,-0.18267346877706073,5.301425606526941,46.13343007190994,0.24815,0.06183,0.00072,-0.006935728857059184,4.000000000000325e-05,3.5449329834088945,2.998041929606253e-164,9.27859555147338e-165,-8.028184038612353e-164,,,,3.4843324393772485e-167,2.7064966428255867e-165,-3.512942116884876e-164,-0.0005030263200726877,0.016466587049138167,0.1436469934122412,1.9564202190437294e-168,-1.1326423909522348e-167,2.9314829720864734e-167,46.43739714128623,0.0,2236,3200,3372,3424,3420
0.03251,-0.1845161834727904,5.302410535336435,46.136518730806095,0.24825,0.06231,0.00072,-0.006942166612143316,4.00000000000031e-05,3.5482560803379233,3.357762161780838e-164,-4.103953583418483e-165,-1.3663480133969029e-163,,,,3.6881788569626766e-167,2.8664387632126352e-165,-3.720560689282833e-164,-0.000518155268124686,0.016903486305855222,0.1474486998428107,4.57513862077704e-168,-1.1539629507890146e-167,2.0377430248477747e-167,46.440585313981906,0.0,2236,3200,3372,3424,3420
0.03334,-0.1861259836109644,5.303663376878497,46.13947898800325,0.24894,0.06173,0.00072,-0.006947385009541953,4.000000000000298e-05,3.5509712833212133,3.4412081649743156e-164,-2.0620519444469077e-164,-1.9293485528671755e-163,,,,3.5372595643441066e-167,2.751064259840529e-165,-3.570830487624479e-164,-0.0005332446667099164,0.017335275483932364,0.15120539412394002,7.343101425353979e-168,-1.0533059124215296e-167,6.960155172731674e-168,46.443675666137906,0.0,2236,3200,3372,3424,3420
0.03417,-0.1875220296295658,5.305182904993876,46.14165034566289,0.24881,0.06168,0.00072,-0.006951048210684627,4.000000000000287e-05,3.552902303205139,3.16501079152908e-164,-3.927815436568972e-164,-2.4291765262543938e-163,,,,2.9531696425901068e-167,2.2993329307697837e-165,-2.9845217274696277e-164,-0.0005484564378009583,0.01776717752933681,0.15496229732080755,1.0032592255830851e-167,-8.094494265393023e-168,-1.078405420313405e-167,46.4460119578468,0.0,2236,3200,3372,3424,3420
0.03501,-0.18873827414883113,5.3069667431596965,46.142463235139296,0.24826,0.06217,0.00072,-0.006952778187101582,4.000000000000279e-05,3.5538492333982843,2.4633645435164828e-164,-5.857988002248543e-164,-2.793398606322896e-163,,,,1.884562021831674e-167,1.4711723848301758e-165,-1.9096195504953938e-164,-0.0005639591148372358,0.018204419319140033,0.15876458736856375,1.2351595461376326e-167,-4.062547532531428e-168,-3.2302108264379014e-167,46.44702823168898,0.0,2236,3200,3372,3424,3420
0.03584,-0.18981880871712203,5.309005434550121,46.14150487451591,0.24876,0.06181,0.00072,-0.006952215730474357,4.000000000000272e-05,3.553620446054191,1.3000440986916497e-164,-7.655567792099609e-164,-2.9452068919459453e-163,,,,3.201055436493376e-168,2.5755090548819878e-166,-3.343983544836929e-165,-0.000579370741516333,0.018636611470452865,0.16252160613625996,1.3883735570748885e-167,1.439023734684603e-168,-5.566483203865613e-167,46.44631354552481,0.0,2236,3200,3372,3424,3420
0.03667,-0.1908114702061658,5.311275363925652,46.13856727880363,0.24872,0.06193,0.00072,-0.0069491014281865575,4.000000000000268e-05,3.552074869107137,-3.1963980323871786e-165,-9.085430712464968e-164,-2.8107723505280467e-163,,,,-1.69952359139735e-167,-1.3101938133511455e-165,1.7004696503414378e-164,-0.0005948667711167185,0.019068979032180015,0.16627846629372986,1.4282872865492208e-167,8.254535340870447e-168,-7.909828693165424e-167,46.44365883034297,0.0,2236,3200,3372,3424,3420
0.03751,-0.19176063360717696,5.313731788855876,46.13367045509959,0.24795,0.06214,0.00072,-0.006943358951583,4.000000000000268e-05,3.5491655301941836,-2.3382886638644528e-164,-9.89020718253414e-164,-2.3282399838779208e-163,,,,-4.072207499605455e-167,-3.153005288897033e-165,4.0923749423466334e-164,-0.0006106295069380359,0.019506750576888922,0.17008026703284215,1.318775317847636e-167,1.6072877666367983e-167,-1.0027204555187372e-166,46.439079096427264,0.0,2236,3200,3372,3424,3420
0.03834,-0.19270049355786917,5.31630320725765,46.12705676155715,0.2484,0.06192,0.00072,-0.0069351602622231045,4.0000000000002734e-05,3.5449738386747183,-4.638816764403021e-164,-9.812887119493186e-164,-1.4578074794575208e-163,,,,-6.6292426664958765e-167,-5.1400850461173e-165,6.671548377126771e-164,-0.0006262814961166157,0.019939515246633198,0.17383633962892306,1.0347268902047254e-167,2.4094302903137812e-167,-1.1568561268223176e-166,46.432807138440715,0.0,2236,3200,3372,3424,3420
0.03917,-0.1936501542348677,5.318888268281824,46.11915728135828,0.24834,0.06247,0.00072,-0.006924955516877665,4.000000000000284e-05,3.53972569185593,-7.04143947607053e-164,-8.625448377072304e-164,-1.92059088764281e-164,,,,-9.136208244773433e-167,-7.089534410010365e-165,9.201893823936232e-164,-0.0006420104105142297,0.020372489844389625,0.17759182137193122,5.5920613827068395e-168,3.1600825858822114e-167,-1.2240246696144798e-166,46.425259731479834,0.0,2236,3200,3372,3424,3420
0.04001,-0.19461136980785948,5.321356454257598,46.110536631690444,0.24825,0.06179,0.00072,-0.006913458082853779,4.000000000000298e-05,3.533784408376986,-9.306814269401106e-164,-6.161946125771802e-164,1.434524024204347e-163,,,,-1.1301362875730926e-166,-8.774841342391984e-165,1.1389407440798661e-163,-0.0006580075618278381,0.02081088920744769,0.18139186922053663,-1.1437461255023323e-168,3.769352814188389e-167,-1.1728326293444786e-166,46.41698284637848,0.0,2236,3200,3372,3424,3420
0.04084,-0.19556897545831878,5.323553715868029,46.10182719606661,0.24874,0.06184,0.00072,-0.0069015839429223125,4.0000000000003114e-05,3.5276200523862395,-1.1146636068976526e-163,-2.353586316538039e-164,3.3381536535047555e-163,,,,-1.2792657244957885e-166,-9.938060009629673e-165,1.2899283894775901e-163,-0.0006738923889541422,0.021244259467838762,0.18514597287051038,-9.470652560010986e-168,4.1160329132134885e-167,-9.785297620684235e-167,46.40858694472264,0.0,2236,3200,3372,3424,3420
0.04167,-0.19649334330212942,5.325313827938258,46.09366560158496,0.24822,0.06189,0.00072,-0.006890353147776038,4.0000000000003236e-05,3.5217590134122987,-1.2242510197079311e-163,2.73757826438336e-164,5.38181062171087e-163,,,,-1.3263784730190519e-166,-1.0310015149284215e-164,1.3382140588024015e-163,-0.0006898538340443581,0.02167779083884843,0.18889938967554196,-1.899272484211628e-167,4.1004000250287834e-167,-6.235269364779836e-167,46.40068518449624,0.0,2236,3200,3372,3424,3420
0.04251,-0.19734398344000545,5.326475119121937,46.086641916917394,0.24832,0.0617,0.00072,-0.006880768443963352,4.000000000000332e-05,3.516721545166843,-1.2273228031726644e-163,8.890439585687271e-164,7.37617777358133e-163,,,,-1.2388802423652755e-166,-9.637172515592885e-165,1.2508894337513766e-163,-0.0007060807195807876,0.022116665847045205,0.19269740270591929,-2.9093699307148914e-167,3.621302433570173e-167,-9.787229861515402e-168,46.3938449044762,0.0,2236,3200,3372,3424,3420
0.04334,-0.19807376555482972,5.326900524726114,46.08126599039226,0.24898,0.06247,0.00072,-0.006873691025225937,4.000000000000336e-05,3.512957476437502,-1.0949671238597447e-163,1.5706717124688665e-163,9.086629095025336e-163,,,,-9.903777913442962e-167,-7.713980428136187e-165,1.0012739527328887e-163,-0.0007221787692689908,0.022550380749569724,0.1964496964886877,-3.854808994358688e-167,2.619915288155706e-167,5.723532632161243e-167,46.388556538161545,0.0,2236,3200,3372,3424,3420
0.04417,-0.19863383159654632,5.326497363544333,46.07794867098863,0.24925,0.06189,0.00072,-0.006869733411211939,4.0000000000003344e-05,3.5107904030762893,-8.055515900516777e-164,2.260764983829978e-163,1.0247123501333963e-162,,,,-5.652722928796141e-167,-4.418559542953382e-165,5.735472359918632e-164,-0.0007383293306104192,0.02298409655769805,0.20020163635637453,-4.628538670572741e-167,1.0600799375419934e-167,1.35945933204281e-166,46.385217292680245,0.0,2236,3200,3372,3424,3420
