TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.01,-4.780091335436734,4.898864768074709,44.99306526683522,0.1162,0.05249,0.00046,-0.008774476167411916,4.8902887457043285e-05,4.483788334427828,2.4337638154642926e-165,-1.2186683056560762e-165,-4.2228689184100466e-165,,,,1.9022060384424848e-168,1.478068474324425e-166,-1.9184729156365028e-165,-0.004738306253218632,0.004830167527010527,0.04446443621916292,1.451601213937968e-169,8.039532087674256e-169,-1.709867158027364e-169,45.51070282138801,0.0,2412,3208,3356,3396,3400
0.01084,-4.768817390604488,4.894877041076071,44.93155652315233,0.11639,0.052,0.00046,-0.008771991759689056,4.915212313724548e-05,4.482636218822964,2.7332721774535105e-165,-5.80593368468894e-166,-4.829715303788429e-165,,,,1.7955292587859273e-168,1.3950670146589394e-166,-1.8107422576741963e-165,-0.005131740390548983,0.005233689277031158,0.04816951048615399,3.5805233837399625e-169,8.780863882647227e-169,-5.439712909257582e-169,45.448280629143916,0.0,2412,3208,3356,3396,3400
0.01167,-4.757260604889817,4.890680957498705,44.869099380852575,0.11693,0.05188,0.00046,-0.008768006110580593,4.942698110707186e-05,4.4807409086038845,2.8096834482110256e-165,2.930878513437192e-166,-5.0631653318123035e-165,,,,1.4609075051606204e-168,1.1349284129009082e-166,-1.4730950694825514e-165,-0.005519561314862549,0.005632074021490135,0.05182542988898988,5.837143763282378e-169,8.897911691251643e-169,-9.46725300922017e-169,45.38486937228862,0.0,2412,3208,3356,3396,3400
0.0125,-4.745598651012028,4.886225847647938,44.805947438833584,0.11568,0.05233,0.00046,-0.008761426102425859,4.9695993966801286e-05,4.477534901672595,2.5946732112870133e-165,1.368580476619195e-165,-4.797145948638264e-165,,,,8.743468956912687e-169,6.790182773176078e-167,-8.813445052502745e-166,-0.005906436969459198,0.006030106562887863,0.055476235557589536,8.037338424713925e-169,8.22142158991302e-169,-1.3481533636160807e-168,45.32073295393873,0.0,2412,3208,3356,3396,3400
0.01334,-4.7340064376406925,4.881477913747585,44.74238760719569,0.11728,0.05213,0.00046,-0.00875156102904735,4.9935582531533463e-05,4.47265729663533,2.0339425065799261e-165,2.5806206673656647e-165,-3.927216035193755e-165,,,,3.338666688961429e-170,2.543749419468674e-168,-3.302537310750171e-167,-0.006297015658321867,0.006432555493264882,0.05916580605815603,9.944420672789458e-169,6.594271734568381e-169,-1.707614526073927e-168,45.25616966079396,0.0,2412,3208,3356,3396,3400
0.01417,-4.722641924852563,4.876422076754346,44.67872729159241,0.1166,0.05185,0.00046,-0.008738149156626187,5.0130227644619256e-05,4.465967375964297,1.0970079024146087e-165,3.83127993619091e-165,-2.3879633130938154e-165,,,,-1.0368517893754502e-168,-8.062780174757751e-167,1.0465057651618132e-165,-0.0066820099981315115,0.006829814238728201,0.06280627377735805,1.121907754854727e-168,3.9838908203514435e-169,-1.9647149501117366e-168,45.19149822054494,0.0,2412,3208,3356,3396,3400
0.015,-4.711633233872451,4.871062998227584,44.615278039917804,0.11616,0.05237,0.00046,-0.008721346744680367,5.027196166744595e-05,4.457538943924608,-2.130263134288986e-166,4.9920750141375985e-165,-1.7073485198614422e-166,,,,-2.279055385040501e-168,-1.7715765434220064e-166,2.299422892955848e-165,-0.007066093491255945,0.0072266489773583275,0.06644156667541182,1.1578959713147187e-168,3.917706697484563e-170,-2.0688833904593893e-168,45.12704041971294,0.0,2412,3208,3356,3396,3400
0.01584,-4.70106845729834,4.865424976141161,44.552338085841996,0.1167,0.05203,0.00046,-0.008701682203772943,5.0359353064212235e-05,4.44763683043877,-1.8508034811329676e-165,5.910035691749519e-165,2.660177694081556e-165,,,,-3.601447137785313e-168,-2.7991264711258867e-166,3.633140780086421e-165,-0.0074539156263355635,0.007627811754878269,0.07011545079502537,1.0728620561191807e-168,-4.100116983291157e-169,-1.966313366479374e-168,45.06310279767507,0.0,2412,3208,3356,3396,3400
0.01667,-4.690988951182609,4.859549980016139,44.490176730736295,0.11638,0.05198,0.00046,-0.008679978957106914,5.0396168303152044e-05,4.436677401213354,-3.7224164387203637e-165,6.418118665742308e-165,5.955109417475024e-165,,,,-4.878730512471105e-168,-3.79155197345074e-166,4.921269838097358e-165,-0.007836280371520937,0.008023730072805867,0.07374050513698051,8.459679133520715e-169,-9.119093544541449e-169,-1.615572105237238e-168,44.99996032087741,0.0,2412,3208,3356,3396,3400
0.0175,-4.681386436981106,4.853493214741245,44.429022640664996,0.11675,0.05182,0.00046,-0.008657252357784213,5.0389887211103055e-05,4.425175800166943,-5.682809877426516e-165,6.349977031104624e-165,9.47273745405942e-165,,,,-5.95700824225112e-168,-4.6292573276929026e-166,6.008579893122702e-165,-0.008217843832136165,0.008419162630829233,0.07736053912218932,4.630670421822574e-169,-1.4317176824163293e-168,-9.874813173267627e-169,44.937844053343426,0.0,2412,3208,3356,3396,3400
0.01834,-4.67220414753886,4.847316540049526,44.36905564965431,0.11746,0.05215,0.00046,-0.008634590876452132,5.0350225660044766e-05,4.413685136241458,-7.538164146244118e-165,5.558614101577225e-165,1.2882285947392943e-164,,,,-6.663195645343327e-168,-5.1777437812464316e-166,6.720497139261824e-165,-0.008603230471399555,0.008818855394346122,0.08101919754390705,-8.166352954101805e-170,-1.922375454265085e-168,-6.640964314012589e-170,44.87693247624929,0.0,2412,3208,3356,3396,3400
0.01917,-4.663342343762284,4.841081311210905,44.31039919237957,0.11655,0.05218,0.00046,-0.00861303737082593,5.0287788020105835e-05,4.402735706806777,-9.054332047519247e-165,3.93789260024849e-165,1.5776253089528238e-164,,,,-6.819088980928245e-168,-5.2985434911219137e-166,6.877295907491883e-165,-0.008983294572380162,0.009213284603467712,0.08462947116970851,-7.571689383334159e-169,-2.308992486856463e-168,1.1003224688614919e-168,44.817343815368105,0.0,2412,3208,3356,3396,3400
0.02,-4.654668366966004,4.834842749305395,44.253110516647574,0.1159,0.05265,0.00046,-0.008593487769369407,5.021293593429536e-05,4.392783147328677,-9.972015612841106e-165,1.445277273949034e-165,1.7695069693842597e-164,,,,-6.259775670593015e-168,-4.863526916701021e-166,6.3126690451020395e-165,-0.009362644765429976,0.009607205985857422,0.08823502449522758,-1.5317600911081771e-168,-2.5281494071898556e-168,2.4629902263566953e-168,44.759126805776376,0.0,2412,3208,3356,3396,3400
0.02084,-4.646030676851083,4.828647202653569,44.197168959452895,0.11692,0.05198,0.00046,-0.008576619504167882,5.0134923793440254e-05,4.38417186216311,-1.0028805880595156e-164,-1.8763830002521106e-165,1.8164152234606722e-164,,,,-4.855507196001277e-168,-3.7719001940703817e-166,4.895789792517788e-165,-0.009745852167433329,0.010005361098858035,0.09187935291020187,-2.3558339382807384e-168,-2.5103869890547163e-168,3.940461888252665e-168,44.702250266495106,0.0,2412,3208,3356,3396,3400
0.02167,-4.637275272166491,4.822532073974419,44.14246654707388,0.11619,0.0524,0.00046,-0.008562852941598696,5.006131810145745e-05,4.377115460861989,-8.987479797642938e-165,-5.880709398241853e-165,1.6742561488109174e-164,,,,-2.535535247948932e-168,-1.9687270631530606e-166,2.5553524838649567e-165,-0.010123789477576757,0.010398275083978475,0.09547579198112582,-3.130015452670326e-168,-2.1945841218734305e-168,5.361566563975009e-168,44.64659550754005,0.0,2412,3208,3356,3396,3400
0.0225,-4.628262055503293,4.816526887554292,44.08880689143951,0.11632,0.05229,0.00046,-0.00855234097690894,4.999769004480753e-05,4.371691775258576,-6.669091216809096e-165,-1.0306273448594884e-164,1.308097791440536e-164,,,,6.882084412376624e-169,5.366719339872774e-167,-6.965460280923847e-166,-0.010501003400492186,0.010790695632890751,0.09906781946971786,-3.767417943525191e-168,-1.5355877697044357e-168,6.57572758836048e-168,44.59195705532096,0.0,2412,3208,3356,3396,3400
0.02334,-4.618878487439481,4.810653690894245,44.03591653206974,0.11636,0.05245,0.00046,-0.008544978111602819,4.99475493759402e-05,4.3678479961487024,-2.9884683147506404e-165,-1.4774759641396431e-164,6.985056675510751e-165,,,,4.700259330846227e-168,3.654518492923812e-166,-4.743378145036762e-165,-0.010882004085142515,0.011187354727083989,0.1026987343242133,-4.1653287113445154e-168,-5.021990443306129e-169,7.402488345534205e-168,44.538055326146186,0.0,2412,3208,3356,3396,3400
0.02417,-4.609048396144198,4.804925631656977,43.98346859475616,0.11736,0.05201,0.00046,-0.008540420774773643,4.991247366997045e-05,4.36541159564631,2.0111778434402422e-165,-1.8801611422131676e-164,-1.5214280895496285e-165,,,,9.266667650553837e-168,7.202962012688287e-166,-9.349110262563194e-165,-0.011257686830463532,0.011578819384674033,0.10628213552180407,-4.205115672367269e-168,8.647453862222132e-169,7.624920860711561e-168,44.48456077190889,0.0,2412,3208,3356,3396,3400
0.025,-4.598735021159689,4.799343696203519,43.931114172572734,0.11712,0.05209,0.00046,-0.008538114380310156,4.989237986319907e-05,4.364104540904464,8.128614085705358e-165,-2.182132713796707e-164,-1.2140716231173496e-164,,,,1.4029188926951322e-167,1.0903571099487089e-165,-1.4152350829696382e-164,-0.0116325495050571,0.011969823595415225,0.10986127005813619,-3.7923095332438573e-168,2.518566149411675e-168,7.068714472198441e-168,44.43112485806262,0.0,2412,3208,3356,3396,3400
0.02584,-4.5879389297609645,4.793892770078881,43.878514459589034,0.11685,0.05201,0.00046,-0.008537327877690576,4.988588392150838e-05,4.363561005012878,1.4984538596355188e-164,-2.322852727828666e-164,-2.426062586704888e-164,,,,1.85117148214996e-167,1.4386337680982302e-165,-1.8672845364984684e-164,-0.01201105884518293,0.012365084124298991,0.1134792023770385,-2.840001416437602e-168,4.374710251070154e-168,5.568906375067487e-168,44.37741117612197,0.0,2412,3208,3356,3396,3400
0.02667,-4.57669263699301,4.788538810694198,43.82536747196112,0.11763,0.05181,0.00047,-0.00853719984389383,4.989069833928707e-05,4.363350539655702,2.2015925587232734e-164,-2.2434464277844158e-164,-3.693817710849937e-164,,,,2.2141513593421576e-167,1.7206189777991576e-165,-2.233290922348874e-164,-0.012384164743212835,0.012755199287599635,0.11704975896629481,-1.3336570188274608e-168,6.233719131807576e-168,3.0774113077284513e-168,44.32312098089956,0.0,2412,3208,3356,3396,3400
0.02751,-4.565053956584811,4.783228693137396,43.771426238458574,0.1166,0.05213,0.00046,-0.008536798810730118,4.99040245731019e-05,4.3630080892504735,2.8489249175291526e-164,-1.893684361656863e-164,-4.8915546745210325e-164,,,,2.4286894578607014e-167,1.887226674737832e-165,-2.449542552446063e-164,-0.012760822986361428,0.013149575252292505,0.12065892206075153,7.472571917380649e-169,7.938299759673173e-168,-4.5993382249209766e-169,44.26801045118476,0.0,2412,3208,3356,3396,3400
0.02834,-4.553099320615963,4.777893520139844,43.71650840634292,0.11703,0.05188,0.00046,-0.00853519606918611,4.9922907080418665e-05,4.36207005395624,3.353618240886661e-164,-1.2398775522515085e-164,-5.8675254849744206e-164,,,,2.4311520791309197e-167,1.8890130294414403e-165,-2.4518633188041916e-164,-0.013132036683506187,0.013538822879278342,0.12422068711204337,3.2724055496765214e-168,9.21401981825398e-168,-4.840116741625094e-168,44.21189983652635,0.0,2412,3208,3356,3396,3400
0.02917,-4.540917233975284,4.772455430858234,43.66049864713827,0.11753,0.05208,0.00047,-0.008531545260857042,4.994452607549278e-05,4.360113683150807,3.621383684721476e-164,-2.73054155668866e-165,-6.453897997965275e-164,,,,2.1643805674192065e-167,1.6815694970669673e-165,-2.1826126411197943e-164,-0.013502267738468429,0.013927631910596901,0.12777793613470118,6.112033458620481e-168,9.829957010523984e-168,-9.856353062882094e-168,44.15467588242614,0.0,2412,3208,3356,3396,3400
0.03001,-4.528601511572602,4.766837368428512,43.60334530854233,0.11604,0.05251,0.00046,-0.008525160764309057,4.996641633868988e-05,4.356795954094077,3.558943773100203e-164,9.834146209756065e-165,-6.481073554651142e-164,,,,1.5857735946669145e-167,1.2318034587826265e-165,-1.5988374764523519e-164,-0.013875950049822491,0.014320669852513112,0.1313733810333631,9.070471977792159e-168,9.537274291608302e-168,-1.5185820041991091e-167,44.09628887155522,0.0,2412,3208,3356,3396,3400
0.03084,-4.516244232533524,4.760974702504462,43.54505305251499,0.11688,0.05205,0.00046,-0.00851558505438021,4.9986608577236794e-05,4.351887151206001,3.0846588906728298e-164,2.4677336607821135e-164,-5.796041165808481e-164,,,,6.759212828299975e-168,5.246472882589032e-166,-6.809804135458866e-165,-0.014244179287333668,0.0147085613736389,0.13492132305323928,1.177518227625412e-167,8.132260058880507e-168,-2.0184017601411014e-167,44.036745876961945,0.0,2412,3208,3356,3396,3400
0.03167,-4.503928980995226,4.754826978362672,43.48567447617129,0.11626,0.05254,0.00046,-0.00850263425364547,5.000369736045505e-05,4.345293799042187,2.1407121536173812e-164,4.076237637699282e-164,-4.283813379135254e-164,,,,-5.530193345069874e-168,-4.3043404768001744e-166,5.5867371923527e-165,-0.014611404069116242,0.01509596393376952,0.13846447451702337,1.3902509208950323e-167,5.468111183699261e-168,-2.4287677584475772e-167,43.97610306186247,0.0,2412,3208,3356,3396,3400
0.03251,-4.491725318096532,4.748387546865123,43.42530451949878,0.11689,0.05209,0.00046,-0.008486413187238874,5.001684523042631e-05,4.3370665417278875,7.059179597430326e-165,5.663668539086908e-164,-1.890390727525407e-164,,,,-2.0502066951603798e-167,-1.593913335863739e-165,2.068820572523506e-164,-0.01498204301754742,0.015487515378637956,0.14204538067360298,1.507537774825708e-167,1.4550750407398132e-168,-2.6831573160502098e-167,43.914460639288905,0.0,2412,3208,3356,3396,3400
0.03334,-4.4796852655869355,4.741688717259104,43.364080146002,0.11635,0.05259,0.00046,-0.008467296697290606,5.0025736144763267e-05,4.327391199535615,-1.1921004349809165e-164,7.048145046363696e-164,1.3548846299277555e-164,,,,-3.72138249247868e-167,-2.892525602313551e-165,3.754365581035756e-164,-0.015347282599525051,0.01587387061846485,0.14557870670741252,1.4877445569850609e-167,-3.720094947100937e-168,-2.7049585725425566e-167,43.8519627711119,0.0,2412,3208,3356,3396,3400
0.03417,-4.4678420134595696,4.734800676234566,43.302184521766065,0.11743,0.05236,0.00046,-0.008445880620990824,5.003049305909125e-05,4.316564529032786,-3.466885455637937e-164,8.021530600154402e-164,5.320231504342278e-164,,,,-5.4276900472630046e-167,-4.2183521121823205e-165,5.475234996153625e-164,-0.01571154985634595,0.016259672716408068,0.14910702034143436,1.298070252899132e-167,-9.855185947933132e-168,-2.433204582042223e-167,43.78880146861732,0.0,2412,3208,3356,3396,3400
0.03501,-4.4562104974817585,4.727823799636123,43.239851130818295,0.11729,0.05162,0.00046,-0.008422912222805558,5.003157446194114e-05,4.304959468153755,-5.966962105903957e-164,8.365497233566131e-164,9.758582036365848e-164,,,,-6.989126824634681e-167,-5.431505761930136e-165,7.049861370572714e-164,-0.016079238667901754,0.01664955177006289,0.15267272529439213,9.093768656684826e-168,-1.660696915598267e-167,-1.811927306537966e-167,43.72521990446246,0.0,2412,3208,3356,3396,3400
0.03584,-4.444789316497729,4.72087569948387,43.17736063375594,0.11688,0.05239,0.00046,-0.008399215129739663,5.002966338203575e-05,4.292987423799741,-8.47521428241527e-164,7.873029627844882e-164,1.430408648264467e-163,,,,-8.1934908366408e-167,-6.367085750443733e-165,8.264210387518288e-164,-0.016441611721828578,0.017034222499721315,0.15619089961114557,3.2141420163542614e-168,-2.3217917019165993e-167,-8.322999771262726e-168,43.66150811338801,0.0,2412,3208,3356,3396,3400
0.03667,-4.433563747036905,4.71407561441761,43.11502392068116,0.1167,0.05227,0.00046,-0.008375625020925988,5.0025560185280625e-05,4.2810659033007115,-1.0715380953761544e-163,6.374441352269815e-164,1.848086706415614e-163,,,,-8.811301376237473e-167,-6.84677460929173e-165,8.886833281535994e-164,-0.01680306279257467,0.017418333520137216,0.15970399202493354,-4.598637163221903e-168,-2.901827616723542e-167,5.024246591943155e-168,43.597984862587346,0.0,2412,3208,3356,3396,3400
0.03751,-4.422510012171914,4.70752905514079,43.05314990582195,0.11658,0.05228,0.00046,-0.008352946701321588,5.0020087751524545e-05,4.269597005036236,-1.2366860799984937e-163,3.766225400565836e-164,2.1726334647729423e-163,,,,-8.616640157592873e-167,-6.695035371926236e-165,8.689890056156631e-164,-0.01716795074360159,0.01780652247573236,0.16325429312293313,-1.4108982410600534e-167,-3.3196433682738766e-167,2.1590417841274256e-167,43.53496458510024,0.0,2412,3208,3356,3396,3400
0.03834,-4.411600940205719,4.701315069142126,42.9920041090333,0.11648,0.05217,0.00046,-0.008331932762306626,5.0014014719057454e-05,4.258956959037819,-1.3088410362114863e-163,4.029642439684185e-166,2.3430385962876786e-163,,,,-7.413187218539168e-167,-5.759344651805212e-165,7.475411157241271e-164,-0.017527600651639313,0.018189570633298104,0.1667573204106089,-2.447220512975876e-167,-3.474612581550844e-167,3.997439615266114e-167,43.472715621940424,0.0,2412,3208,3356,3396,3400
0.03917,-4.4008125499828745,4.695477548826841,42.931769551223645,0.11663,0.05223,0.00046,-0.008313274439234833,5.000799969888545e-05,4.249491950752682,-1.2550490365577777e-163,-4.6895166012712985e-164,2.299038952510057e-163,,,,-5.063954603329591e-167,-3.933298008304487e-165,5.105287276145898e-164,-0.017886367223445127,0.01857212815596455,0.17025540612197845,-3.49101861995134e-167,-3.2853358543200185e-167,5.8872990165449145e-167,43.41142127725142,0.0,2412,3208,3356,3396,3400
0.04001,-4.390130409158408,4.690021035927492,42.87252169418052,0.11714,0.05223,0.00046,-0.008297590956129097,5.000255691034356e-05,4.241513187011065,-1.0474988996278598e-163,-1.0167405887913512e-163,1.988009102004157e-163,,,,-1.5224087969729105e-167,-1.1807929923265514e-165,1.5326579614230913e-164,-0.018248571655247663,0.018958829468653595,0.17379071452987158,-4.43971442061854e-167,-2.6732009339206306e-167,7.653648555965847e-167,43.351155218112,0.0,2412,3208,3356,3396,3400
0.04084,-4.379554434180316,4.6849106492575165,42.81422413958288,0.11656,0.05242,0.00046,-0.008285405816028601,4.9998041718102556e-05,4.235285228576663,-6.679890973492002e-164,-1.5985900217817168e-163,1.3728522241892501e-163,,,,3.1381006436619315e-167,2.4411057451953657e-165,-3.1684103678730768e-164,-0.01860559867974725,0.019340496999955006,0.17727915048288284,-5.138115316507859e-167,-1.6084606123971704e-167,9.021905614779083e-167,43.291877685172274,0.0,2412,3208,3356,3396,3400
0.04167,-4.369101165803384,4.680075243688923,42.75674448589546,0.11665,0.05216,0.00046,-0.008277105682694243,4.999465312933674e-05,4.231005278772815,-1.1252600934410195e-164,-2.159041954863485e-163,4.402836765074857e-164,,,,8.700327616465517e-167,6.763511166985978e-165,-8.77871055196134e-164,-0.018961769572205984,0.019721759623135694,0.180762872972079,-5.455874724169302e-167,-7.867227022526357e-169,9.760060436991232e-167,43.23345172798219,0.0,2412,3208,3356,3396,3400
0.04251,-4.358803015623341,4.6754128867276705,42.699883855280916,0.11756,0.05213,0.00047,-0.008272886650901614,4.9992449446753366e-05,4.228775815581366,6.044217201017479e-164,-2.6301382611698533e-163,-7.913070391871432e-164,,,,1.4788649531958848e-166,1.149446861031632e-164,-1.4919298723199456e-163,-0.01932137668028913,0.020107224445085118,0.18428385697299215,-5.253203853422937e-167,1.894565762384794e-167,9.615431791099959e-167,43.17567290320866,0.0,2412,3208,3356,3396,3400
0.04334,-4.348704297619647,4.670798224298334,42.643411421673115,0.1162,0.05256,0.00046,-0.00827270048184927,4.999137292579628e-05,4.228576967442169,1.4465772645103452e-163,-2.935612148722593e-163,-2.2654017948047758e-163,,,,2.086828558607292e-166,1.621835659299281e-164,-2.1050716437394972e-163,-0.01967587236427222,0.02048772271873165,0.18775831053865985,-4.4182114018025875e-167,4.1604662405081504e-167,8.370999774149343e-167,43.11830380242624,0.0,2412,3208,3356,3396,3400
0.04418,-4.3388542045382215,4.666091921460546,42.5870967373419,0.11632,0.05255,0.00046,-0.008276216888746801,4.9991279373941275e-05,4.230246863491051,2.354033256454319e-163,-2.997126285394761e-163,-3.883400915279842e-163,,,,2.6261974320515367e-166,2.040885578589426e-164,-2.64898237043926e-163,-0.02003381714967813,0.02087242126651721,0.1912699779358276,-2.8522838549547256e-167,6.604873130133184e-167,5.8375700815402774e-167,43.06110632744444,0.0,2412,3208,3356,3396,3400
0.04501,-4.329297388947152,4.661152496030251,42.530735960481124,0.11709,0.05203,0.00046,-0.008282815636817339,4.999196905630903e-05,4.233477025589378,3.243563963034936e-163,-2.742414045147058e-163,-5.504281649781829e-163,,,,3.018694213534696e-166,2.3457685805863717e-164,-3.044709799000385e-163,-0.020386710603276313,0.02125214737761989,0.19473525258170504,-5.734180629423455e-168,8.941526091801729e-167,2.0157036940651753e-167,43.00386796339785,0.0,2412,3208,3356,3396,3400
