TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,-0.5605142914593827,6.499967970437217,56.88135103552947,0.173,0.03969,0.00057,-0.011325071643856545,7.000000000000902e-05,5.788638912481369,-2.9789108892879463e-229,-3.3509689551839216e-228,-6.954281778834648e-228,,,,-9.775445706340944e-231,-7.594661819044895e-229,9.85754230888564e-228,-0.0004411156126372935,0.0053128408195424505,0.04640441836486234,1.9957980233268997e-232,1.169277648909302e-231,-2.9280161067386497e-231,57.25427368777609,0.0,3532,4412,4592,4636,4636
0.00917,-0.563373309469535,6.502145128177368,56.881023906369656,0.17288,0.03979,0.00057,-0.011313615793902606,7.000000000000916e-05,5.782731819940572,-5.8082070073919564e-229,-2.8794533630588513e-228,-5.439113565264312e-228,,,,-1.3559450056920255e-230,-1.0535304027270805e-228,1.3674375608954082e-227,-0.0004874220295707667,0.005848553883431568,0.05109165573721846,1.633751191747895e-232,1.4259835092655402e-231,-3.438648781706214e-231,57.25422396112535,0.0,3532,4412,4592,4636,4636
0.01,-0.5656875304813053,6.5043977982462,56.87890213436733,0.17353,0.03953,0.00057,-0.01130569216809192,7.00000000000091e-05,5.7786001791794055,-8.751609815935601e-229,-1.9617996465494811e-228,-2.9137059621709997e-228,,,,-1.6853138346453808e-230,-1.3095140094710061e-228,1.6996940121607597e-227,-0.0005333877899564253,0.006378069755780661,0.05572299296622593,1.0409992091449946e-232,1.62307818116621e-231,-3.778704593897397e-231,57.25239471944303,0.0,3532,4412,4592,4636,4636
0.01084,-0.5674011459180504,6.506485279200269,56.87632293727934,0.17324,0.03969,0.00057,-0.011300729584719563,7.000000000000886e-05,5.775960768204929,-1.1512964022953032e-228,-5.8021307939605764e-229,6.125603160673309e-229,,,,-1.9159343229772207e-230,-1.488784536363247e-228,1.9323802559084456e-227,-0.0005800733096014316,0.006914144160337611,0.06040993574962792,2.060582378351047e-233,1.7278141895006183e-231,-3.8735163968081603e-231,57.2500865118519,0.0,3532,4412,4592,4636,4636
0.01167,-0.5684802485877429,6.5081849331853485,56.87448358518461,0.17316,0.04008,0.00057,-0.011298128326271898,7.000000000000848e-05,5.774515524181101,-1.3736886387044063e-228,1.236370596391113e-228,5.016677889953641e-228,,,,-1.99571671571363e-230,-1.5508633967569904e-228,2.0129567566670382e-227,-0.0006263167449938542,0.0074439909066891475,0.0650409017093672,-8.21901047131491e-233,1.701101032747474e-231,-3.644341665583738e-231,57.248463071064265,0.0,3532,4412,4592,4636,4636
0.0125,-0.5689220503716131,6.509308060278062,56.874354694152345,0.17341,0.03946,0.00057,-0.011297281638896489,7.000000000000804e-05,5.77396223525003,-1.5032331851049148e-228,3.4029629046543816e-228,1.0045190175267415e-227,,,,-1.8753444705784158e-230,-1.4574244317523337e-228,1.891677718595444e-227,-0.000672622098687938,0.007973952572692533,0.06967178753897643,-1.993139075431624e-232,1.51222680691966e-231,-3.0311504238464904e-231,57.2484671026155,0.0,3532,4412,4592,4636,4636
0.01334,-0.5687615355644037,6.509714878479055,56.876615697886194,0.17324,0.03962,0.00057,-0.011297606736671035,7.000000000000758e-05,5.774010204351519,-1.5006439850317303e-228,5.772922548356453e-228,1.5307338349398934e-227,,,,-1.5144930030382703e-230,-1.177126042393123e-228,1.527862990136567e-227,-0.0007194969377956737,0.008510362355815204,0.0743585550210692,-3.230796547071323e-232,1.1341619744847082e-231,-1.986575543573189e-231,57.25075799261057,0.0,3532,4412,4592,4636,4636
0.01417,-0.5680734960503515,6.509327804539982,56.88161707105521,0.17325,0.03949,0.00057,-0.011298585539432495,7.000000000000712e-05,5.774400958457245,-1.33076608069071e-228,8.1376976011121e-228,2.0281612747009306e-227,,,,-8.88718249586059e-231,-6.909640587678963e-229,8.968458656550448e-228,-0.0007657791971852579,0.009040387112004934,0.07898982331444196,-4.3835060559779156e-232,5.678397622696186e-232,-5.376959610117633e-232,57.25567584599828,0.0,3532,4412,4592,4636,4636
0.015,-0.5669689158686625,6.508141475212007,56.88937235471659,0.17319,0.03964,0.00057,-0.011299809661563612,7.000000000000669e-05,5.774931168684647,-9.675864351739128e-229,1.0233371563531202e-227,2.4338576867571877e-227,,,,3.570019370918533e-233,2.3092255863402435e-231,-2.9932304186753886e-230,-0.0008119884763380988,0.009570347812587556,0.08362161095044926,-5.319199840474141e-232,-1.800740200267566e-232,1.2788588884822568e-231,57.263234680958504,0.0,3532,4412,4592,4636,4636
0.01584,-0.565585982766095,6.506227352681992,56.89958135491101,0.17344,0.03965,0.00057,-0.011301019737704402,7.000000000000628e-05,5.775472689216802,-3.995739220995776e-229,1.1755111582092354e-227,2.6781795007241077e-227,,,,1.134801547822887e-230,8.812837012317218e-229,-1.143864985986917e-227,-0.000858652003271648,0.010106565837034445,0.08830994342119333,-5.8824972508779644e-232,-1.086043502592739e-231,3.3851204504683015e-231,57.273145890834606,0.0,3532,4412,4592,4636,4636
0.01667,-0.5640770364353176,6.503730833362021,56.911682822878106,0.17379,0.03962,0.00058,-0.011302127906077514,7.00000000000059e-05,5.775983984190429,3.6515604402761484e-229,1.2380034466353437e-227,2.69071758858642e-227,,,,2.4434845568388367e-230,1.898190755120091e-228,-2.463767853314991e-227,-0.0009046422792778664,0.010636220749725577,0.0929433707027674,-5.8965092853092314e-232,-2.068621500944041e-231,5.570878988982959e-231,57.28487007393607,0.0,3532,4412,4592,4636,4636
0.0175,-0.5625931869638859,6.500859812941863,56.9249297559965,0.17359,0.03939,0.00057,-0.011303215309554077,7.000000000000558e-05,5.776508777695176,1.2944726257274972e-228,1.1798209946886552e-227,2.407908397330896e-227,,,,3.8319334508881075e-230,2.977136135773976e-228,-3.864194369175935e-227,-0.0009505107140777831,0.011165657141822579,0.09757782995577226,-5.220849559421878e-232,-3.052954098373662e-231,7.64660610723969e-231,57.297690329774,0.0,3532,4412,4592,4636,4636
0.01834,-0.5612682570782205,6.497865268320431,56.938475646776695,0.17345,0.03934,0.00057,-0.011304502733933285,7.000000000000533e-05,5.777160977101456,2.3293548853197872e-228,9.750542005103015e-228,1.7819266626389168e-227,,,,5.167405085583834e-230,4.014981189357393e-228,-5.211274947678272e-227,-0.000996816053295206,0.011701230612620746,0.1022692299851773,-3.727760148320181e-232,-3.9408057762995335e-231,9.372901948648446e-231,57.31079552824434,0.0,3532,4412,4592,4636,4636
0.01917,-0.5602036222652255,6.4950158461948195,56.95145908816496,0.17372,0.03975,0.00058,-0.011306298743636705,7.00000000000052e-05,5.778098125721529,3.383231237672643e-228,6.071167787616634e-228,7.90216237868404e-228,,,,6.287431736572127e-230,4.8854850118904277e-228,-6.341154205005695e-227,-0.0010424728557110966,0.012230190292114335,0.10690586006313889,-1.4020806488581154e-232,-4.5849313145258404e-231,1.0420059905588485e-230,57.3233613041982,0.0,3532,4412,4592,4636,4636
0.02,-0.5594557263304263,6.492569328227726,56.9630775658143,0.17326,0.03949,0.00057,-0.011308933344998868,7.000000000000517e-05,5.779487521191639,4.344200262489512e-228,7.308789410790495e-229,-5.55227865521831e-228,,,,7.009884415624314e-230,5.447122355574909e-228,-7.070138259900994e-227,-0.0010880558672814486,0.012758934365942838,0.11154349172212737,1.7438726263304038e-232,-4.8618528399211353e-231,1.0515727196796359e-230,57.33462002107055,0.0,3532,4412,4592,4636,4636
0.02084,-0.5590281066871385,6.490744368750516,56.97264641965029,0.17305,0.03965,0.00057,-0.011312686651753669,7.000000000000525e-05,5.78146985341017,5.0806592029822676e-228,-6.122980812908703e-228,-2.1999234059715867e-227,,,,7.147918180381182e-230,5.554695335347404e-228,-7.209766230648105e-227,-0.0011341396381694382,0.013293872856885736,0.11623787142177648,5.627103223294089e-232,-4.63968745859801e-231,9.38054976991564e-231,57.34391611097923,0.0,3532,4412,4592,4636,4636
0.02167,-0.5588691265224941,6.489696278641611,56.97964313499332,0.17369,0.03956,0.00058,-0.011317722932235071,7.000000000000544e-05,5.784125644793384,5.450629350303505e-228,-1.4135516280096983e-227,-4.0415528631500147e-227,,,,6.529449785310933e-230,5.074467476173616e-228,-6.586453587541917e-227,-0.001179650911379252,0.01382232606630204,0.12087704005798033,9.914548762665013e-232,-3.814933654196111e-231,6.839551158612207e-231,57.35074737334105,0.0,3532,4412,4592,4636,4636
0.0225,-0.5588754927671016,6.489500563290294,56.98373889829018,0.17382,0.03964,0.00058,-0.011324041169246915,7.000000000000577e-05,5.787450147689692,5.314734675131458e-228,-2.272800774460781e-227,-5.928491315679864e-227,,,,5.02022107524886e-230,3.9020847945391836e-228,-5.064752965800117e-227,-0.0012251559714474604,0.01435072863853235,0.12551666028562836,1.4297289937879973e-231,-2.3141642958643405e-231,2.7805966227478766e-231,57.35479455290438,0.0,3532,4412,4592,4636,4636
0.02334,-0.5589007959282286,6.490146854068079,56.98481856678658,0.17345,0.03963,0.00057,-0.01133145256165168,7.00000000000062e-05,5.79134201674363,4.5523727968247525e-228,-3.1102120890187947e-227,-7.663413317642733e-227,,,,2.5488495438556546e-230,1.9820419724206562e-228,-2.5726204524359243e-227,-0.0012712105900942853,0.01488551607142235,0.13021239279030444,1.8362735558475374e-231,-9.62553358534842e-233,-2.8195399242737025e-231,57.35594061103561,0.0,3532,4412,4592,4636,4636
0.02417,-0.5587680757220321,6.491543857158973,56.98298807281599,0.17378,0.03952,0.00058,-0.011339591602694495,7.000000000000669e-05,5.795609168692192,3.0801393524192264e-228,-3.826962649913619e-227,-9.012940702093495e-227,,,,-8.6838191452072e-231,-6.730529741975607e-229,8.735796624861035e-228,-0.001316712566362475,0.015414020172812471,0.13485219315031263,2.147004574211484e-231,2.7279725579869883e-231,-9.608733791018624e-231,57.3542787690557,0.0,3532,4412,4592,4636,4636
0.025,-0.5582853999811443,6.493533962842066,56.97856666080668,0.174,0.03937,0.00058,-0.011347960492369854,7.000000000000712e-05,5.799991744246338,8.710648138157268e-229,-4.311117311161854e-227,-9.723880624661162e-227,,,,-5.105818053793295e-230,-3.965608252162148e-228,5.147177728158524e-227,-0.001362189488938565,0.015942662168481444,0.13949173898585052,2.3078640226251583e-231,6.041106981340232e-231,-1.7236774805460354e-230,57.350106579102416,0.0,3532,4412,4592,4636,4636
0.02584,-0.5572632085212407,6.49591503627402,56.97206141131497,0.17351,0.03963,0.00057,-0.011355999038664362,7.000000000000742e-05,5.804198183471463,-2.0272539007839205e-228,-4.446538090194241e-227,-9.546018886823008e-227,,,,-9.913043829546445e-230,-7.701087153958489e-228,9.995673638563184e-227,-0.0014081523227060801,0.016477853446143022,0.14418673276367805,2.260226719863895e-231,9.649436159806957e-231,-2.5176358802182033e-230,57.34390321469848,0.0,3532,4412,4592,4636,4636
0.02667,-0.5555318339276173,6.4984663743707305,56.96412336039917,0.17353,0.03986,0.00057,-0.01136316636705164,7.000000000000753e-05,5.80794739381121,-5.477936355254045e-228,-4.124649910028707e-227,-8.260696465682751e-227,,,,-1.4909219784919462e-229,-1.1583600923000024e-227,1.503501650813818e-226,-0.001453455878076737,0.01700687420494249,0.1488252457500117,1.954679166755205e-231,1.3138895362517726e-230,-3.2425739722917425e-230,57.33628895434469,0.0,3532,4412,4592,4636,4636
0.0275,-0.5529574867895081,6.500975296485708,56.95548762993725,0.17324,0.03949,0.00057,-0.01136901755453815,7.000000000000737e-05,5.8110083034077,-9.246065767716946e-228,-3.2585226840030504e-227,-5.713548059471247e-227,,,,-1.9590377094260906e-229,-1.5221571099496054e-227,1.975695410579482e-226,-0.0014985841410571122,0.01753610097452556,0.15346308399284478,1.3552429543258707e-231,1.6144695673136968e-230,-3.81148642827755e-230,57.32796885423074,0.0,3532,4412,4592,4636,4636
0.02834,-0.5494550523295528,6.5032605782759605,56.94690354977402,0.17312,0.03918,0.00057,-0.011373258607465787,7.00000000000069e-05,5.813228236822298,-1.2998471919391335e-227,-1.7983277339083315e-227,-1.8488845572282142e-227,,,,-2.3352338589299998e-229,-1.814553369001329e-227,2.355214186629174e-226,-0.0015440057424938958,0.01807190150103749,0.15815609031423125,4.387235125416348e-232,1.8228219182324818e-230,-4.123073776950801e-230,57.319666109554,0.0,3532,4412,4592,4636,4636
0.02917,-0.5449961317270382,6.505189542521115,56.93906390858674,0.17335,0.03961,0.00057,-0.011375768789269802,7.00000000000062e-05,5.814544441030276,-1.63143634517248e-227,2.5317871573036625e-228,3.2576565901550792e-227,,,,-2.5530912563550596e-229,-1.983936544476292e-227,2.5750673239787562e-226,-0.0015885624918736158,0.018601495018130323,0.16279255887841232,-7.546459846695611e-232,1.8857272524860341e-230,-4.065720554332299e-230,57.31205379807854,0.0,3532,4412,4592,4636,4636
0.03,-0.5396110883782915,6.506687032197486,56.93254426502122,0.17349,0.03995,0.00057,-0.011376589621244262,7.000000000000539e-05,5.814978415229353,-1.8708539350705563e-227,2.8268566068203055e-227,9.372282385957238e-227,,,,-2.5459530332845517e-229,-1.978506588166499e-227,2.5680204844281464e-226,-0.0016327184787149338,0.01913122803130198,0.16742844285457215,-2.1804808921107004e-231,1.760334394452013e-230,-3.551536793706304e-230,57.30569563970294,0.0,3532,4412,4592,4636,4636
0.03084,-0.5333847654597205,6.507736003922662,56.92776264662967,0.17337,0.03984,0.00057,-0.011375889841886372,7.00000000000046e-05,5.814617829452755,-1.9667976923137515e-227,5.777051423069487e-227,1.6086576591936448e-226,,,,-2.2542607870508025e-229,-1.751975964930309e-227,2.27399431248241e-226,-0.0016769280538847676,0.0196674482892362,0.17211971521994598,-3.761670115625584e-231,1.4058361758044935e-230,-2.5025808860991275e-230,57.301005987292925,0.0,3532,4412,4592,4636,4636
0.03167,-0.5264468695277851,6.508370537903291,56.92496597407769,0.17398,0.03958,0.00058,-0.011373919659023422,7.0000000000004e-05,5.813592902556594,-1.8701322438601996e-227,8.877240478562659e-227,2.281600070561654e-226,,,,-1.6340704953049386e-229,-1.2701868980158526e-227,1.648653343184833e-226,-0.0017200753894925612,0.020197353510713747,0.1767548305811879,-5.323741846591037e-231,8.092379710511982e-231,-9.187986104498041e-231,57.298235439802035,0.0,3532,4412,4592,4636,4636
0.03251,-0.518959131146892,6.508662701783429,56.92424221266996,0.174,0.04006,0.00058,-0.011370965194933828,7.000000000000373e-05,5.812052862092343,-1.5399251124602535e-227,1.182348899599472e-226,2.881754509042483e-226,,,,-6.6611923228689605e-230,-5.1815697947135844e-228,6.725509131285809e-227,-0.0017631482075323593,0.02073368131425532,0.18144564565689827,-6.728753678542191e-231,-4.36734847595153e-232,1.208606743438694e-230,57.297481273020225,0.0,3532,4412,4592,4636,4636
0.03334,-0.5111017046852372,6.508705281960481,56.92554927934227,0.17365,0.0394,0.00058,-0.01136730906848507,7.000000000000395e-05,5.810145553102541,-9.501911141712097e-228,1.4247427127094124e-226,3.3229707385202102e-226,,,,6.354161137462034e-230,4.931141228766371e-228,-6.400360114960818e-227,-0.0018050835292503394,0.021263637890925512,0.18608064144322536,-7.742517346147265e-231,-1.1050595865046524e-230,3.734643462600193e-230,57.298714035785984,0.0,3532,4412,4592,4636,4636
0.03417,-0.5030607905247418,6.508593049314938,56.928747818770994,0.17339,0.0393,0.00057,-0.011363199266125498,7.000000000000476e-05,5.808001289434578,-9.67864381192067e-229,1.5739861083612008e-226,3.513634885816707e-226,,,,2.2155230870723856e-229,1.7208965907585316e-227,-2.2336460634158038e-226,-0.0018463716056740804,0.02179359163193923,0.19071582065953518,-8.168757612347976e-231,-2.3258870704948112e-230,6.517928161352108e-230,57.3018078410601,0.0,3532,4412,4592,4636,4636
0.03501,-0.49501862559863263,6.508405672617649,56.93362756043932,0.1739,0.03962,0.00058,-0.011358826512649408,7.000000000000623e-05,5.805721021642632,9.962727892574859e-228,1.58852495865248e-226,3.365374449391777e-226,,,,3.9735075051454686e-229,3.0869630946701526e-227,-4.00674358282012e-226,-0.0018874944737771956,0.022329918013280298,0.1954071782499094,-7.798151245951982e-231,-3.628904880325789e-230,9.352217587644708e-230,57.30656450206963,0.0,3532,4412,4592,4636,4636
0.03584,-0.4871463671928891,6.508195187799575,56.93992340203854,0.17329,0.03969,0.00057,-0.011354309317390425,7.000000000000834e-05,5.803368376672109,2.271923283007952e-227,1.4306132643404128e-226,2.803738421969093e-226,,,,5.7619187711516544e-229,4.476751670366149e-227,-5.810632048246552e-226,-0.0019274798838812275,0.02285984335920917,0.20004314131991832,-6.467619601991643e-231,-4.858041337979537e-230,1.1863755974268781e-229,57.312728021056394,0.0,3532,4412,4592,4636,4636
0.03667,-0.47960000005672476,6.5079799389041,56.94732291758336,0.17339,0.03932,0.00057,-0.011349685539010442,7.000000000001097e-05,5.8009650122123775,3.6375252079638493e-227,1.0715249912368612e-226,1.780196659045286e-226,,,,7.390377591632918e-229,5.742337747190501e-227,-7.453311625279495e-226,-0.00196683757861151,0.02338975137287997,0.20467966194845963,-4.061794479589645e-231,-5.876699353898884e-230,1.372994470477596e-229,57.31999133395562,0.0,3532,4412,4592,4636,4636
0.03751,-0.47251879328290886,6.507745437757349,56.955469867031994,0.17313,0.03947,0.00057,-0.011344910193213266,7.00000000000139e-05,5.798489245625671,4.965603860822038e-227,4.97162531253859e-227,2.844802446789712e-227,,,,8.63519614274771e-229,6.709907121614492e-227,-8.709178753594127e-226,-0.00200606677713469,0.023926025289849176,0.20937268481677135,-5.171332406684816e-232,-6.5230299869155115e-230,1.4580632882648428e-229,57.32799989941256,0.0,3532,4412,4592,4636,4636
0.03834,-0.4660250244606696,6.507451094498888,56.96396950659716,0.17409,0.03919,0.00058,-0.011339860710761136,7.000000000001685e-05,5.795878687134535,6.0986574922420785e-227,-2.864544488603148e-227,-1.6440156467362291e-226,,,,9.255276416738849e-229,7.192107556887719e-227,-9.335057988514592e-226,-0.0020442763037707575,0.024455893463472125,0.21401051607283084,3.987293520084202e-231,-6.608812407879159e-230,1.402714562743989e-229,57.33635775857453,0.0,3532,4412,4592,4636,4636
0.03917,-0.4602232872639277,6.507040570040168,56.972401280049276,0.17391,0.03979,0.00058,-0.011334351214302072,7.000000000001951e-05,5.7930377259718036,6.858588193686246e-227,-1.248461200155111e-226,-3.9072837508558394e-226,,,,9.014205795512483e-229,7.005216394170136e-227,-9.092484828432606e-226,-0.0020819852619135336,0.024985732940873008,0.2186490366321114,9.262382597510939e-231,-5.983925223430241e-230,1.1767128373189183e-229,57.344641337000695,0.0,3532,4412,4592,4636,4636
0.04001,-0.4551981361938132,6.506452860653521,56.98034154886252,0.17414,0.03958,0.00058,-0.011328156197119365,7.000000000002154e-05,5.789850015096145,7.060948928164964e-227,-2.3299101187392648e-226,-6.343863410054891e-226,,,,7.707759198056449e-229,5.990510115131016e-227,-7.775442506579694e-226,-0.002119702455402839,0.025521914897204446,0.2233441175421482,1.4997510282456028e-230,-4.509564672619392e-230,7.543450719950776e-230,57.352423289658205,0.0,3532,4412,4592,4636,4636
0.04084,-0.45100988294926886,6.505631444468972,56.987393497883694,0.17428,0.03961,0.00058,-0.011321042810424007,7.000000000002257e-05,5.786195431165169,6.533716909030293e-227,-3.442782123289699e-226,-8.72974496856722e-226,,,,5.1952048589777715e-229,4.038590605699571e-227,-5.241936466973573e-226,-0.0021565955431741826,0.026051656367392442,0.22798391498750384,2.0532102664765804e-230,-2.159415070505758e-230,1.4067586448880033e-230,57.35930323921672,0.0,3532,4412,4592,4636,4636
0.04167,-0.44768949911054123,6.50452997311138,56.993216241609154,0.1738,0.03977,0.00058,-0.011312810608253832,7.000000000002227e-05,5.781970786186096,5.139723305503117e-227,-4.471960227222512e-226,-1.0786460640346806e-225,,,,1.4319585754953913e-229,1.1147606170320877e-227,-1.446930666487757e-226,-0.0021931829430669103,0.026581319553944265,0.2326242365809132,2.528453527770556e-230,1.062795261523011e-230,-6.538581401585006e-230,57.36493731907618,0.0,3532,4412,4592,4636,4636
0.04251,-0.4452343501543971,6.503114619506403,56.9975440669812,0.17439,0.03922,0.00058,-0.011303336609890887,7.000000000002035e-05,5.777113080045044,2.80122997910784e-227,-5.280740762274976e-226,-1.2197391277298715e-225,,,,-3.49967699150527e-229,-2.717087209153038e-227,3.526645440788672e-226,-0.0022299731915043242,0.0271172605264493,0.23732088388714773,2.855636685003097e-230,5.081103123215769e-230,-1.6008388068693321e-229,57.36905754017978,0.0,3532,4412,4592,4636,4636
0.04334,-0.44360662350380237,6.501364485333453,57.00019049949459,0.17351,0.03908,0.00057,-0.011292620789030849,7.000000000001653e-05,5.771622720472649,-4.7549923803100913e-228,-5.720219332861185e-226,-1.2632682500860013e-225,,,,-9.365614138438615e-229,-7.275118502797634e-227,9.442778984841131e-226,-0.00226615924080341,0.027646692377525987,0.24196190265795078,2.950320672068446e-230,9.559758992347113e-230,-2.6117083554888383e-229,57.37147587422033,0.0,3532,4412,4592,4636,4636
0.04417,-0.4427357266198189,6.499271841176812,57.00103802814013,0.1739,0.03932,0.00058,-0.011280824022782108,7.00000000000107e-05,5.765582634146609,-4.578361970938123e-227,-5.642548842004529e-226,-1.1782313429307555e-225,,,,-1.576525390818356e-228,-1.2248107877664466e-226,1.589751292725644e-225,-0.002302243567390468,0.02817596778333271,0.2466030636731536,2.744570401459498e-230,1.4185712357857593e-229,-3.605679462299861e-229,57.37207409249396,0.0,3532,4412,4592,4636,4636
0.04501,-0.44252481266035887,6.496843401744251,57.0000196048878,0.17352,0.0393,0.00057,-0.011268289451173925,7.000000000000295e-05,5.759168726257791,-9.27347315926101e-227,-4.917636357807858e-226,-9.395833652280925e-226,,,,-2.2131295119390424e-228,-1.7195282948453666e-226,2.2318743535864134e-225,-0.00233871807212989,0.028711433723571544,0.25130013524974965,2.173847090425033e-230,1.8536719863884296e-229,-4.47826147835547e-229,57.370785573793576,0.0,3532,4412,4592,4636,4636
