TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00917,3.9099084917573985,6.610304360533172,43.53316725487848,0.28113,0.08308,0.00078,-0.0025857671963455896,1.8291967245841674e-05,1.3214858133866736,-1.7267160873072062e-161,-4.218554117017221e-162,2.5574604467786347e-161,,,,1.737835020750252e-164,1.3503154881983038e-162,-1.7526560020430075e-161,0.003552157282713266,0.005886423624520271,0.03897233672788727,-2.1763229694375406e-165,-4.41821338219593e-165,1.4982123325946123e-165,44.20543133364976,3.1118622492791085e-161,2256,3132,3236,3284,3284
0.01,3.907702485936083,6.619216263303613,43.573663216874756,0.28063,0.08333,0.00078,-0.0025804639527625896,1.804495558350548e-05,1.3186059930220122,-1.8540956749513486e-161,-9.79167832402792e-162,2.929514860259137e-161,,,,1.5405128677904743e-164,1.1969124499073256e-162,-1.5535449481354124e-161,0.0038704239520316345,0.006425017253397602,0.04251858645663805,-3.6341251500294333e-165,-3.84783580417232e-165,3.7320422847192974e-165,44.24644944847663,3.604708932164258e-161,2256,3132,3236,3284,3284
0.01084,3.9075272371273084,6.628166022862934,43.61706889625213,0.28104,0.08357,0.00078,-0.0025745514655980675,1.780448737886143e-05,1.3154319423283762,-1.80980975863107e-161,-1.5772664002314125e-161,3.0761453909786256e-161,,,,1.1192425002804757e-164,8.69486523500685e-163,-1.1285590823591457e-161,0.004192427047081292,0.006970835898352237,0.04611101900116311,-5.143727466774062e-165,-2.794533771642375e-165,6.206494421434282e-165,44.29051877135705,3.900925773699161e-161,2256,3132,3236,3284,3284
0.01167,3.9093656190055657,6.637340876558604,43.66399043878881,0.28085,0.08398,0.00078,-0.0025688678762062654,1.7603093862421437e-05,1.3124050033344534,-1.5527286950915212e-161,-2.1606932384820866e-161,2.9206081034439025e-161,,,,4.607213999423811e-165,3.577085691099714e-163,-4.642915894102366e-162,0.0045106644805937455,0.007510894582488037,0.04966436184828162,-6.512667309361333e-165,-1.2727543333275303e-165,8.647862720316107e-165,44.33826219523425,3.951262381642529e-161,2256,3132,3236,3284,3284
0.0125,3.913053904868316,6.6468678669515056,43.7147842319861,0.28143,0.08309,0.00079,-0.002564076981732242,1.7459994379003235e-05,1.3098745012908224,-1.0543140687649976e-161,-2.6607437196993926e-161,2.3991191436636235e-161,,,,-4.255826794489539e-165,-3.3105528516117806e-163,4.2969658966576066e-162,0.0048291269130399375,0.008051714646749449,0.05322168283329088,-7.57403352416878e-165,6.901249739025247e-166,1.081360347852229e-164,44.390034960024735,3.726022631189863e-161,2256,3132,3236,3284,3284
0.01334,3.9182901622860573,6.656810926802033,43.769506118613286,0.28078,0.0831,0.00078,-0.0025606145394974603,1.7380709173712237e-05,1.308069642573153,-3.0516424850101035e-162,-2.9995405270816428e-161,1.4714120112234558e-161,,,,-1.5023750778351535e-164,-1.167814971360961e-162,1.5157774969836311e-161,0.005151793951294831,0.008599852820409681,0.05682621056431627,-8.13416578044872e-165,3.0222752892612434e-165,1.2408339724958862e-164,44.44587489720935,3.3562921096323576e-161,2256,3132,3236,3284,3284
0.01417,3.9246577254461887,6.667174022846316,43.827896173050675,0.28069,0.08403,0.00078,-0.0025586671359127673,1.7358402774006203e-05,1.307088399214717,6.788088057021094e-162,-3.096218813791157e-161,1.315158392379864e-162,,,,-2.7012104552481393e-164,-2.099374601976689e-162,2.724904980145375e-161,0.0054710921242262425,0.00914229223368729,0.06039243220771335,-7.982049476543795e-165,5.503950353320675e-165,1.3060915696799472e-164,44.505489893591005,3.1669437334088056e-161,2256,3132,3236,3284,3284
0.015,3.9316625603530437,6.677909744337303,43.889397833516256,0.28086,0.08383,0.00078,-0.002558187047604316,1.7376801066303556e-05,1.306905142130443,1.851356115287303e-161,-2.8751020762551374e-161,-1.5823825888469038e-161,,,,-3.921735675320852e-164,-3.0477452618468124e-162,3.955852519253325e-161,0.005790934707541558,0.009685590611474986,0.06396353482266169,-6.951981384735191e-165,7.93496465747187e-165,1.2470246080032438e-164,44.56828122365342,3.765592122846522e-161,2256,3132,3236,3284,3284
0.01584,3.9387811447233627,6.688932056514066,43.95320864365848,0.28002,0.08342,0.00078,-0.0025589394575437595,1.741424600865639e-05,1.307395145470955,3.1328886839021492e-161,-2.2754950674249823e-161,-3.5803336891605566e-161,,,,-5.0342718549443315e-164,-3.912152693921239e-162,5.077819123277525e-161,0.006115212729078116,0.010236331227353665,0.06758282589473424,-4.898372842573151e-165,1.0057113692610954e-164,1.0343103719167802e-164,44.63339959084076,5.27407772609223e-161,2256,3132,3236,3284,3284
0.01667,3.945512998551953,6.7001311769307685,44.01835939955739,0.28139,0.08358,0.00079,-0.0025605716199943265,1.744820910690471e-05,1.3083705888134827,4.4103702466590084e-161,-1.2624403289991494e-161,-5.716726442962285e-161,,,,-5.886344602134984e-164,-4.574113026942571e-162,5.937017423238553e-161,0.006436194170092069,0.010781420075182055,0.07116428038712563,-1.827398983057742e-165,1.1497460261526166e-164,6.558131083478606e-165,44.69982991956932,7.328365145306523e-161,2256,3132,3236,3284,3284
0.0175,3.9514305271521284,6.711388305353218,44.08381540449507,0.28124,0.08333,0.00079,-0.0025626897281056773,1.7459516010825476e-05,1.3096206841002238,5.540894404547575e-161,1.62497322599515e-162,-7.791523288562899e-161,,,,-6.3134965142559e-164,-4.905836007114492e-162,6.367580733704004e-161,0.006757690586438771,0.01132742315058506,0.07475105207666081,2.2239101254182307e-165,1.1945263558576554e-164,1.0587199940287244e-165,44.766497705468744,9.563030432097074e-161,2256,3132,3236,3284,3284
0.01834,3.9562194333359746,6.722588572336064,44.14858829417306,0.28037,0.08311,0.00078,-0.002564929443831204,1.743565606158374e-05,1.310948638845034,6.359537295112483e-161,1.9516080996269356e-161,-9.557868420040168e-161,,,,-6.154330221593706e-164,-4.78191538833816e-162,6.206736715866434e-161,0.0070835015801108,0.01188092986589961,0.07838640357385333,7.127125994312151e-165,1.1074209842510814e-164,-6.089576377749886e-165,44.83238469773835,1.1645643811461099e-160,2256,3132,3236,3284,3284
0.01917,3.959705363204218,6.733631592477052,44.2118431296637,0.28114,0.08367,0.00078,-0.002567009815971577,1.737277734893501e-05,1.3122001004722486,6.691760866451701e-161,4.0039562289995804e-161,-1.0736934403197088e-160,,,,-5.26924673513564e-164,-4.0938903893319255e-162,5.313707571711499e-161,0.0074057707524651465,0.012428752773139401,0.08198368927776487,1.2440505245357358e-164,8.649610270862027e-165,-1.4351895029132132e-164,44.89663833638978,1.32678404276369e-160,2256,3132,3236,3284,3284
0.02,3.961865291324825,6.744439580644098,44.27298574197758,0.28131,0.08314,0.00079,-0.002568766112305044,1.727622066154648e-05,1.3132807186943232,6.37021041730963e-161,6.162308479268061e-161,-1.1040300452419377e-160,,,,-3.561790054286799e-164,-2.766831785274719e-162,3.591238133643995e-161,0.007728269776167006,0.012977465267703924,0.0855860393883727,1.775822968454586e-164,4.510771414155642e-165,-2.321773399737644e-164,44.95865999285247,1.4157769334107464e-160,2256,3132,3236,3284,3284
0.02084,3.962824268794105,6.754962877924465,44.331719372286535,0.28017,0.08312,0.00078,-0.0025701624111448603,1.715967482558051e-05,1.3141632053007315,5.255220301452075e-161,8.21548869272419e-161,-1.0199398267641845e-160,,,,-1.0009275402706307e-164,-7.766543969328588e-163,1.0080667893670606e-161,0.008054782835423026,0.013533667647801867,0.0892367304484906,2.254813964929006e-164,-1.413168576648609e-165,-3.196891466401607e-164,45.018161248218995,1.411233013497794e-160,2256,3132,3236,3284,3284
0.02167,3.9628393508972004,6.765182469900305,44.38806557160693,0.28074,0.08339,0.00078,-0.0025712869947046584,1.7043188626118467e-05,1.314885405488321,3.2577459982009977e-161,9.907352357999551e-161,-8.000652238139838e-161,,,,2.3579564019413052e-164,1.833571128613839e-162,-2.3799024729588034e-161,0.008377448489876087,0.014084093045129833,0.09284864597323392,2.601389592437331e-164,-8.791249011013982e-165,-3.937842822567735e-164,45.07518335804461,1.3146260415618886e-160,2256,3132,3236,3284,3284
0.0225,3.9622730842498,6.775109195433247,44.44235006315757,0.28154,0.0834,0.00079,-0.0025723323021570065,1.695032218787294e-05,1.315540255005877,3.6282756933635873e-162,1.0953160611381671e-160,-4.323940325607141e-161,,,,6.3560290805228466e-164,4.940386521495838e-162,-6.412425716917248e-161,0.008700091704779575,0.01463533862926306,0.09646506543934863,2.7487885732321283e-164,-1.7283876748543627e-164,-4.439595472726721e-164,45.13008078588444,1.178062137227091e-160,2256,3132,3236,3284,3284
0.02334,3.961559196441576,6.784779851381668,44.49515816057,0.28123,0.08404,0.00079,-0.002573559476209335,1.6904721407590382e-05,1.316257657062346,-3.348877762131761e-161,1.1063520662737115e-160,8.190034038326264e-162,,,,1.0720894288188457e-163,8.332089154530499e-162,-1.0814721327304844e-160,0.009026569442408622,0.015194033177769928,0.10012946865318266,2.625757333188572e-164,-2.6355189767106057e-164,-4.5840058837776745e-164,45.1834736229162,1.1588228619579905e-160,2256,3132,3236,3284,3284
0.02417,3.9611634211508537,6.794250976608498,44.54726587864861,0.28075,0.08306,0.00078,-0.002575248981736023,1.6926461116153873e-05,1.3171791095914356,-7.684402275364995e-161,9.975264447768585e-161,7.250523512672329e-161,,,,1.5066371122716707e-163,1.1708564346637147e-161,-1.5197252346011168e-160,0.009349115364254736,0.01574685589132365,0.10375451929945531,2.1765759529420224e-164,-3.4920394767369595e-164,-4.255483338716383e-164,45.2361753383862,1.452977117741242e-160,2256,3132,3236,3284,3284
0.025,3.961542812315631,6.803591455442447,44.59955348560604,0.28073,0.08305,0.00078,-0.0025776436397014543,1.7028653483485234e-05,1.3184284376979543,-1.2329764906260001e-160,7.487698557775722e-161,1.460226034042573e-160,,,,1.8904845303903837e-163,1.469088776120383e-161,-1.90681900038764e-160,0.009671660619078508,0.016300444453496092,0.10738382003600316,1.3617691857272954e-164,-4.202982895137177e-164,-3.3658237288809806e-164,45.289102985837694,2.0526548243029442e-160,2256,3132,3236,3284,3284
0.02584,3.9631071222568988,6.812875105321719,44.6529097582004,0.28121,0.08335,0.00079,-0.0025808953596200865,1.7214944487340535e-05,1.3200844915754615,-1.6852368340089726e-160,3.5016419003506564e-161,2.2304890672843004e-160,,,,2.1674194140047633e-163,1.6842252532470159e-161,-2.18605763006876e-160,0.009998172045682764,0.016861470108732696,0.11106120002657446,1.5940693171119806e-165,-4.655765700692899e-164,-1.8451752928322873e-164,45.34317848516119,2.8173850759321963e-160,2256,3132,3236,3284,3284
0.02667,3.9661854119649314,6.822174170449954,44.70813750649477,0.28138,0.08374,0.00079,-0.0025850280315053314,1.7478460205743408e-05,1.3221621997724826,-2.071720727876647e-160,-1.9423349237872037e-161,2.959742653491141e-160,,,,2.2780205173110298e-163,1.7700935537889746e-161,-2.2975112919589118e-160,0.010320985438689737,0.017416573417323274,0.1146992223022911,-1.3701068460958675e-164,-4.719247426669262e-164,2.6784589417120877e-165,45.399231782417665,3.617979438984968e-160,2256,3132,3236,3284,3284
0.0275,3.971000028503448,6.831554339554012,44.765872059418456,0.28074,0.08385,0.00078,-0.002589925064042928,1.7802458627238207e-05,1.3246062534711331,-2.3318793108137073e-160,-8.630927802202144e-161,3.5560285900573864e-160,,,,2.1653935279379923e-163,1.6824872336190571e-161,-2.1838017729646728e-160,0.010644120163749366,0.017972437185558302,0.11834184344273378,-3.1628784758472934e-164,-4.2887940412001464e-164,2.92051410398847e-164,45.45791765095356,4.3391074694824306e-160,2256,3132,3236,3284,3284
0.02834,3.977648983010044,6.8410717417846705,44.826522877326944,0.28098,0.08372,0.00078,-0.0025953429932706294,1.816251503522106e-05,1.3272980349018428,-2.4029466473360535e-160,-1.6155446572908686e-160,3.9174840340359e-160,,,,1.782164999397488e-163,1.3846006084962195e-161,-1.7971567526718015e-160,0.010971620400321746,0.01853577672536162,0.12203322929891756,-5.1137214671241595e-164,-3.2675458441968295e-164,5.9997507753673876e-164,45.519656273744,4.871443430960351e-160,2256,3132,3236,3284,3284
0.02917,3.9860972757348576,6.850772252353699,44.89024498565836,0.28094,0.08362,0.00078,-0.0026009463879181497,1.8529734053421798e-05,1.330073232245813,-2.226313008396681e-160,-2.3904777177669262e-160,3.940993085836419e-160,,,,1.0982953144387147e-163,8.530998571767173e-162,-1.1072898545864109e-160,0.011295836456134639,0.019093192232128985,0.1256857334937715,-6.998362511867794e-164,-1.6366340449751737e-164,9.19905468802421e-164,45.58460427400534,5.118816021458934e-160,2256,3132,3236,3284,3284
0.03001,3.9961779292853077,6.860692987572364,44.95694306006612,0.28065,0.08363,0.00078,-0.00260635640216851,1.8874366896039807e-05,1.3327461642592857,-1.7551462629686674e-160,-3.1078928161859334e-160,3.533298106173747e-160,,,,1.0906301176916766e-164,8.432700328228656e-163,-1.0945316877697547e-161,0.011624722159131878,0.019658132022944416,0.12938761733563142,-8.63880336085574e-164,6.288045824240755e-165,1.2278612144956228e-163,45.65265902023955,5.0223035966708706e-160,2256,3132,3236,3284,3284
0.03084,4.007603645664498,6.870865055743303,45.02630681625075,0.28119,0.08329,0.00078,-0.0026112050511589734,1.9169285136762673e-05,1.3351367836843175,-9.627500732401161e-161,-3.672717901907269e-160,2.623997019166263e-160,,,,-1.1576199399873498e-163,-9.00016317748063e-162,1.1681854437825935e-160,0.011950568112720448,0.02021716434822486,0.1330509704129711,-9.745299727771379e-164,3.3892929149205926e-164,1.478533934990903e-163,45.72349482603147,4.615316484792728e-160,2256,3132,3236,3284,3284
0.03167,4.019989226155899,6.881316098657468,45.09787118835885,0.28135,0.08289,0.00079,-0.002615187731545797,1.9392912256650212e-05,1.3370966420579409,1.4907135903272318e-161,-3.9813194319939175e-160,1.1794895845774542e-160,,,,-2.6355534880975963e-163,-2.048475828688616e-161,2.658840372271894e-160,0.012277383459921562,0.020777036271292248,0.13672006088580574,-1.0076560537505921e-163,6.505366324111765e-164,1.6333795798592148e-163,45.79662444274533,4.1550727945821264e-160,2256,3132,3236,3284,3284
0.03251,4.0328832726277435,6.892071465302364,45.17108966204959,0.28061,0.08351,0.00078,-0.0026181071732456537,1.9531361515676017e-05,1.338530487751685,1.5425688512643547e-160,-3.9307108036764255e-160,-7.834210649782227e-161,,,,-4.217328643602286e-163,-3.2775762263474083e-161,4.254163983071331e-160,0.012609177912616445,0.02134452738570252,0.14043932261076428,-9.37957093805932e-164,9.765281021812661e-164,1.6496983950037423e-163,45.8714741187854,4.2945861918529165e-160,2256,3132,3236,3284,3284
0.03334,4.045806232866341,6.903153665785553,45.24540654274994,0.28119,0.08333,0.00078,-0.0026199034620095975,1.9579647640038e-05,1.3394109184127727,3.1385974041218395e-160,-3.4301589558904693e-160,-3.185874067107602e-160,,,,-5.755197981189764e-163,-4.47249916452791e-161,5.805126614554713e-160,0.012938073480419369,0.02190615169362681,0.14412031379600598,-7.473797937997758e-164,1.2762001513978753e-163,1.4881024362338293e-163,45.94745794737798,5.6361728828176293e-160,2256,3132,3236,3284,3284
0.03417,4.058291206924768,6.914580386388525,45.320315376805716,0.2812,0.08343,0.00078,-0.0026206670824237997,1.954193097363993e-05,1.3397846599104375,4.814298843480453e-160,-2.414543895266058e-160,-5.879059757612051e-160,,,,-7.066657811428205e-163,-5.4914226454609474e-161,7.127648934949315e-160,0.013268003443339423,0.022468692373491896,0.14780738018393397,-4.23605458215516e-164,1.5141467715227336e-163,1.1190553828287562e-163,46.024038667778434,7.973138189241884e-160,2256,3132,3236,3284,3284
0.03501,4.06992374358692,6.926361766556467,45.39539559109708,0.28081,0.08314,0.00078,-0.00262063422427766,1.943082258976108e-05,1.3397701565716504,6.405015698722215e-160,-8.584582260326786e-161,-8.641977342378401e-160,,,,-7.94538613743516e-163,-6.174022185687061e-161,8.013636118496983e-160,0.013602902155730406,0.023038966872077536,0.1515450489072335,3.865273955231856e-165,1.649001004924484e-163,5.207596122349492e-164,46.100766885942626,1.079098438220683e-159,2256,3132,3236,3284,3284
0.03584,4.080376737953397,6.938498071612542,45.47032559553832,0.2807,0.08316,0.00078,-0.0026201648457963886,1.9265835166890563e-05,1.3395467189463208,7.711358797668926e-160,1.2103200852602953e-160,-1.1186605415118993e-159,,,,-8.177758705891233e-163,-6.354306316187757e-161,8.247637815723036e-160,0.013934713113784634,0.023603426113379154,0.1552443287153232,6.133515198621447e-164,1.634676180842539e-163,-2.8649173469690353e-164,46.17729679807675,1.364075008495764e-159,2256,3132,3236,3284,3284
0.03667,4.089436812146012,6.95097897976091,45.544875896092854,0.28072,0.08277,0.00078,-0.002619704274482827,1.9071115449671074e-05,1.3393355524192962,8.512026355904321e-160,3.699645509050687e-160,-1.31718996720255e-159,,,,-7.56460583984929e-163,-5.87752408577504e-161,7.628793422614915e-160,0.014267318478129508,0.024168887558356146,0.15894969409084977,1.2738298645418456e-163,1.4347841165497463e-163,-1.2781630145521918e-163,46.253381742399256,1.611339126945324e-159,2256,3132,3236,3284,3284
0.03751,4.097019544808321,6.96378496275427,45.61888903195026,0.28107,0.08332,0.00078,-0.002619729819917671,1.8872647736028742e-05,1.3393733049067569,8.582494177959683e-160,6.445969110478809e-160,-1.4227431595047623e-159,,,,-5.94720045691142e-163,-4.620359817376656e-161,5.997044073873726e-160,0.01460461685294874,0.024742203662315658,0.162705823533415,1.9781582995781107e-163,1.0167645029958917e-163,-2.4070702614181394e-163,46.32885609064199,1.782215949286823e-159,2256,3132,3236,3284,3284
0.03834,4.103172231798424,6.976890076357211,45.69225430114423,0.28072,0.08321,0.00078,-0.00262068603957811,1.8695180822409166e-05,1.3398798668879253,7.719076890683256e-160,9.213342333359857e-160,-1.3986629861032346e-159,,,,-3.235727145417802e-163,-2.513054937458701e-161,3.261845900849698e-160,0.014938458960462064,0.025309749454170444,0.16642323714522028,2.6418197101391656e-163,3.7925044515005586e-164,-3.5557070243873355e-163,46.40361107308144,1.8441692332933335e-159,2256,3132,3236,3284,3284
0.03917,4.1080639009879,6.990264847240445,45.76488448151557,0.28127,0.08278,0.00079,-0.0026229155589024334,1.8559204252574828e-05,1.3410238270319228,5.767129726240893e-160,1.1700191021892666e-159,-1.2128509928113303e-159,,,,5.6226270253201866e-164,4.3848207816257524e-162,-5.691321348277375e-161,0.015272750700281995,0.025878373281842493,0.17014659445077054,3.1908634108240764e-163,-4.721708680423116e-164,-4.618893537913144e-163,46.47757140014558,1.7811649761593828e-159,2256,3132,3236,3284,3284
0.04001,4.111963021730722,7.003878278547103,45.83669922592948,0.28111,0.0832,0.00078,-0.0026265953780335105,1.847836262932138e-05,1.3428905607380501,2.651370654647749e-160,1.3555191881622072e-159,-8.425535977814647e-160,,,,5.3165723917536966e-163,4.133035368373261e-161,-5.364515863182644e-160,0.015611432249551846,0.026454959966911187,0.17392076290268466,3.5377224635174475e-163,-1.512743154432918e-163,-5.465761337329181e-163,46.55067718907115,1.6179072965410853e-159,2256,3132,3236,3284,3284
0.04084,4.115204274324557,7.017698861592868,45.90761608320958,0.28166,0.08328,0.00079,-0.0026316899482908937,1.8457698185116376e-05,1.3454586690563337,-1.5944746059369558e-160,1.4402930410677336e-159,-2.7939467020906476e-160,,,,1.0755916426837865e-162,8.359753761802764e-161,-1.0850628826580591e-159,0.015946372570925203,0.027025799404652,0.17765581159539268,3.5807502870045375e-163,-2.6509602501358714e-163,-5.922523306452148e-163,46.62287226217175,1.475781250282191e-159,2256,3132,3236,3284,3284
0.04167,4.118147291231794,7.031695066655475,45.977546531141314,0.28023,0.08243,0.00078,-0.0026379311546088965,1.8493014412790616e-05,1.3485899540510282,-6.802177371412543e-160,1.3879115578361864e-159,4.658381108746691e-160,,,,1.6460192885673286e-162,1.2792150833996105e-160,-1.6603704591019776e-159,0.016281564663186348,0.02759777130556188,0.1813965943931668,3.238909990028674e-163,-3.802364765418637e-163,-5.84661938510557e-163,46.69409660381033,1.6143105821229813e-159,2256,3132,3236,3284,3284
0.04251,4.121132132707685,7.045835642378501,46.04639256300265,0.28083,0.08371,0.00078,-0.002644831935457211,1.857148546824536e-05,1.352036411516274,-1.2651604025546037e-159,1.1674005306830046e-159,1.3592505198770158e-159,,,,2.186720387839558e-162,1.6993332856146483e-160,-2.2056672415573544e-159,0.016621039454011503,0.0281777937258355,0.18518816473172373,2.4373752889111864e-163,-4.855204452130315e-163,-5.09464636746326e-163,46.764279081589535,2.1934034224465367e-159,2256,3132,3236,3284,3284
0.04334,4.124437500368636,7.060089488072762,46.114040376841004,0.28082,0.08308,0.00078,-0.0026517350885371205,1.867345191543701e-05,1.3554650859878457,-1.8665510049961494e-159,7.581424263850413e-160,2.3414066592390957e-159,,,,2.629695344689882e-162,2.0434885925171572e-160,-2.6523671997827707e-159,0.01695672896212849,0.028752067096783865,0.18894015419735416,1.1624085992261655e-163,-5.63912187309707e-163,-3.588053319987409e-163,46.83332753660544,3.0888478009354306e-159,2256,3132,3236,3284,3284
